window_start,activity,n_samples,coverage,quality_fraction,valid_window,hr_mean,delta_hr,hr_slope_bpm_min,rr_mean_ms,sdnn,rmssd,dfa_alpha1,acc_mean,ecg_mean,z_hr_mean,z_delta_hr,z_hr_slope_bpm_min,z_rmssd,z_sdnn,D_feature,D_mahalanobis,C,V,A,L,D_reg,episode_id,phase,R,dD_dt,D_OP,dDOP_dt,d2DOP_dt2
2026-07-15 17:10:00,Tidur,4,1.0,1.0,1,53.5,-6.0,-5.600000000000015,1123.5,62.57528798708534,100.2796090937734,,0.8067478130889795,8.949039223533942,-0.6744907594765952,-1.3489815189531904,-1.0649854096998832,0.7726485345879975,0.38578107095569714,0.9115586255067639,2.1550372509522107,-0.7331072701936902,0.5758958854112635,-0.6168794059010168,0.32200777686827475,1.1633277913954034,0,baseline,1.0,-0.3667352461399588,1.1633277913954034,0.14651374726678612,-0.21128925855357628
2026-07-15 17:11:00,Tidur,4,1.0,1.0,1,55.5,1.0,1.5999999999999492,1081.0,25.311394008759507,34.083231458690456,,0.6913360150323735,24.97941772169652,0.6744907594765952,0.22483025315886507,0.21299708193997577,-1.0775590260681642,-1.44466817024367,0.871671240898299,1.7330609745049066,0.4384970530728006,-0.7964114587609055,0.5909988582219103,0.3515857169199482,1.1399311575533497,0,baseline,1.0,-0.03988738460846497,1.1399311575533497,-0.023396633842053705,-0.16991038110883983
2026-07-15 17:12:00,Tidur,4,1.0,1.0,1,55.25,-3.0,-6.000000000000007,1087.5,54.66565039705769,73.59574263049007,,0.7683839254705213,-29.32270214070804,0.5058680696074465,-0.6744907594765952,-1.1359844370132077,0.02682688630885358,-0.0027502546553406057,0.6327761334522013,1.8170702344611422,-0.09423699847522403,-0.08688674945090699,-0.004042614940696108,0.1719007895023571,0.21446711467928242,0,baseline,1.0,-0.23889510744609765,0.21446711467928242,-0.9254640428740672,-0.9020674090320135
2026-07-15 17:13:00,Tidur,4,1.0,1.0,1,56.75,1.0,1.9999999999999405,1058.0,42.10304818735416,59.312730505347666,,1.050830642114466,-6.973689816109643,1.5176042088223392,0.22483025315886507,0.2839961092533001,-0.37238736025554586,-0.6198410422047106,0.769051393747035,1.7146005968536155,0.7373882639795047,-0.5805514795598843,0.6199148990540527,0.31562257855380726,1.1682009957349073,0,baseline,1.0,0.13627526029483372,1.1682009957349073,0.9537338810556248,1.879197923929692
2026-07-15 17:14:00,Tidur,4,1.0,1.0,1,56.0,-9.0,-9.600000000000032,1075.75,86.79621727548576,115.33429672044652,,1.0190968095409665,-26.73399556477315,1.011736139214893,-2.0234722784297854,-1.7749756828331447,1.1934313306457847,1.5755435166862262,1.5604617563756724,3.2526751969793697,-0.3066406467970495,0.6899843497181823,-0.4991276962235478,0.4891805122066548,1.0288502902678927,0,baseline,1.0,0.7914103626286374,1.0288502902678927,-0.13935070546701467,-1.0930845865226395
2026-07-15 17:15:00,Tidur,4,1.0,1.0,1,55.0,3.0,4.799999999999969,1091.5,36.51940123642044,38.828683555673976,,1.1605848985934841,17.624039943953775,0.3372453797382976,0.6744907594765952,0.780989300446586,-0.9449222918200766,-0.8941167883306116,0.7577518705934475,1.469646403570978,0.46602509762154537,-0.669968259855072,0.5544586929173023,0.28554033240233845,1.0271292929356097,0,baseline,1.0,-0.8027098857822249,1.0271292929356097,-0.0017209973322829253,0.13762970813473174
2026-07-15 17:16:00,Tidur,4,1.0,1.0,1,54.5,5.0,5.599999999999975,1101.5,42.13074886588179,51.2867754234299,,0.8834665481949078,21.454468820000685,0.0,1.1241512657943253,0.9229873550732387,-0.5967150848919603,-0.6184803501090026,0.7555406755457512,1.6172275478822449,0.4427880450572656,-0.4484939247101095,0.45437918961377594,0.2712392383957827,0.8229454573342686,0,baseline,1.0,-0.0022111950476962905,0.8229454573342686,-0.20418383560134112,-0.2024628382690582
2026-07-15 17:17:00,Tidur,4,1.0,1.0,1,53.0,4.0,7.1999999999999815,1134.25,63.310741584663184,76.54628229596348,,0.9644429714451583,-4.931855387535309,-1.011736139214893,0.8993210126354603,1.2069834643265434,0.10929530817883787,0.42190747471818957,0.8341641042303148,1.796463883898755,-0.1052201459175205,0.35218548714384407,-0.24639682732674562,0.2723891849349249,0.519627906340537,0,baseline,1.0,0.07862342868456362,0.519627906340537,-0.3033175509937316,-0.09913371539239046
2026-07-15 17:18:00,Tidur,4,1.0,1.0,1,57.5,-1.0,-0.8000000000000149,1043.25,23.62731470142132,35.16627171974116,,1.0799483798413925,-11.03676712558565,2.023472278429786,-0.22483025315886507,-0.2129970819399729,-1.0472877430904528,-1.527392259466061,1.2345116599148493,2.5467579291076747,0.7672103452876036,-0.8769833620714986,0.7183883373050379,0.4595837532130901,1.4439565646721788,0,baseline,1.0,0.4003475556845345,1.4439565646721788,0.9243286583316418,1.2276462093253735
2026-07-15 17:19:00,Tidur,4,1.0,1.0,1,53.75,1.0,3.59999999999998,1119.25,71.14011995116867,106.70988707706518,,0.936370566427823,0.6451508867203888,-0.5058680696074465,0.22483025315886507,0.5679922185066105,0.9523766310012657,0.8064963665384689,0.6612902454119489,1.671503970979857,-0.12492352849912584,0.6786487590563731,-0.41527170224740667,0.2630824611119864,0.8472502547498145,0,baseline,1.0,-0.5732214145029004,0.8472502547498145,-0.5967063099223643,-1.521034968254006
2026-07-15 17:20:00,Tidur,4,1.0,1.0,1,55.0,0.0,-2.4000000000000123,1093.75,71.39736222952031,113.88005385784933,,0.9704463021336455,-7.844457554780872,0.3372453797382976,0.0,-0.49699319119327584,1.1527848294997527,0.8191324301094696,0.6871138885845816,2.231058094648676,0.11048312067889149,0.6477228722242172,-0.28717247757119935,0.2775351754784363,0.7689247327661944,0,baseline,1.0,0.025823643172632638,0.7689247327661944,-0.07832552198362008,0.5183807879387442
2026-07-15 17:21:00,Tidur,4,1.0,1.0,1,55.0,4.0,7.199999999999968,1093.0,62.005376111000785,75.10437182126395,,1.1919379252730349,-27.595052684099674,0.3372453797382976,0.8993210126354603,1.206983464326541,0.06899350077805841,0.3577862843202413,0.7088149182230145,1.6093901623945437,0.562394679421475,0.05987222530418617,0.2695582051806872,0.2052316397041809,0.6592830277812095,0,baseline,1.0,0.0217010296384329,0.6592830277812095,-0.10964170498498493,-0.03131618300136485
2026-07-15 17:22:00,Tidur,4,1.0,1.0,1,51.5,2.0,3.199999999999987,1165.25,29.31865162884087,31.374086972106987,,0.9444344407563625,-2.080181154429628,-2.023472278429786,0.44966050631773014,0.4969931911932859,-1.153280384110121,-1.247826646536172,1.2190786560995257,2.5162005030422807,-0.7179797031196812,-0.4941727704290031,-0.1224758487097624,0.45081670294325205,0.9889072829619077,0,baseline,1.0,0.5102637378765112,0.9889072829619077,0.32962425518069816,0.4392659601656831
2026-07-15 17:23:00,Tidur,4,1.0,1.0,1,55.5,-3.0,-4.8000000000000425,1081.75,40.778875250142285,47.798186855430686,,1.025937506813091,-0.361369464805934,0.6744907594765952,-0.6744907594765952,-0.9229873550732364,-0.6942221264420703,-0.6848860788169877,0.736585979864235,1.5049786301730936,0.030165431898179405,-0.596658175758105,0.33171403591575,0.26290011957451564,0.7321622815171535,0,baseline,1.0,-0.4824926762352907,0.7321622815171535,-0.2567450014447542,-0.5863692566254524
2026-07-15 17:24:00,Tidur,4,1.0,1.0,1,54.25,-6.0,-9.200000000000015,1108.5,67.06464543011218,65.63281699475246,,1.0886325951010938,0.2616175364037998,-0.1686226898691488,-1.3489815189531904,-1.703976655519816,-0.19573914740076467,0.6063039430377415,1.015641617672371,2.85001348810052,-0.6369551701815845,0.07748834007616211,-0.3738953867897492,0.2851738262747424,0.7955112840957339,0,baseline,1.0,0.279055637808136,0.7955112840957339,0.06334900257858045,0.32009400402333466
2026-07-15 17:25:00,Tidur,4,1.0,1.0,1,50.75,-1.0,-2.0000000000000315,1182.25,22.544400635190993,30.21037349432586,,0.8163325682282276,13.975279012484162,-2.529340348037232,-0.22483025315886507,-0.4259941638799534,-1.185806506413934,-1.580586357537732,1.4514801115339044,3.1506267196064948,-0.9091298072362566,-0.49410148151329175,-0.22438189712812429,0.5129856342533428,1.1765010740106374,0,baseline,1.0,0.4358384938615334,1.1765010740106374,0.3809897899149035,0.31764078733632306
2026-07-15 17:26:00,Tidur,4,1.0,1.0,1,54.25,7.0,11.599999999999962,1111.0,89.45017234937747,96.83663218706717,,0.9661879787433596,-20.90069368769933,-0.1686226898691488,1.5738117721120555,1.9879727647731242,0.6764163519288616,1.7059091208286128,1.4017858487472254,3.100143868020995,0.5899549513282054,0.6816720282805461,-0.05040164827952949,0.41835442745730456,0.9951303190332418,0,baseline,1.0,-0.04969426278667899,0.9951303190332418,-0.18137075497739563,-0.5623605448922991
2026-07-15 17:27:00,Tidur,4,1.0,1.0,1,52.5,-1.0,0.7999999999999841,1144.0,49.85980344927164,86.75444272965699,,0.8015323835873367,5.63235891470751,-1.3489815189531904,-0.22483025315886507,0.07099902731333027,0.39461629234098194,-0.23881948842924186,0.6462348503952294,2.139717657734916,-0.6633312433487075,0.4029203496792381,-0.527329217083418,0.2758285981502895,0.9780136324896224,0,baseline,1.0,-0.755550998351996,0.9780136324896224,-0.01711668654361942,0.1642540684337762
2026-07-15 17:28:00,Tidur,4,1.0,1.0,1,54.25,9.0,8.39999999999999,1111.0,90.64950818031686,144.77568856683087,,1.0335164122272038,-9.097032565063397,-0.1686226898691488,2.0234722784297854,1.4199805462665223,2.016326596769099,1.7648220021008465,1.632138968888716,3.82638069266938,0.6214084584257412,0.9192102796313315,-0.162341849913812,0.5284669251967978,1.2396484088818747,0,baseline,1.0,0.9859041184934866,1.2396484088818747,0.2616347763922523,0.2787514629358717
2026-07-15 17:29:00,Tidur,4,1.0,1.0,1,54.0,2.0,-2.210995634153739e-14,1112.5,53.475851247704945,98.6103442849684,,0.9842484677305244,4.904630164227428,-0.3372453797382976,0.44966050631773014,-0.07099902731332253,0.7259921089597858,-0.06119468215878717,0.4127418588833889,2.576934125911355,-0.06116023132804634,0.42308694715012013,-0.2602121469437478,0.1859710656842567,0.5338901922996164,0,baseline,1.0,-1.2193971100053271,0.5338901922996164,-0.7057582165822582,-0.9673929929745105
2026-07-15 17:30:00,Tidur,4,1.0,1.0,1,54.25,0.0,2.799999999999972,1108.0,58.07466458505522,100.52860289489753,,0.9894548280924856,3.425683001620982,-0.1686226898691488,0.0,0.42599416387995737,0.7796079820661662,0.16470480082778738,0.4110525310262648,2.0827179225811796,-0.028835358868489935,0.46501037793190425,-0.2651270996035752,0.16649822815163617,0.5613200231839992,0,baseline,1.0,-0.0016893278571240566,0.5613200231839992,0.027429830884382778,0.733188047466641
2026-07-15 17:31:00,Tidur,4,1.0,1.0,1,52.75,5.0,6.799999999999968,1138.5,48.65182422068057,38.35796310198618,,0.8548612438388021,-11.578846211817357,-1.1803588290840417,1.1241512657943253,1.135984437013215,-0.9580790622278139,-0.2981569442422391,0.9954131531981143,2.273556696201372,-0.14061635710186957,-0.34997121784303364,0.11463897710536045,0.3481922434838174,0.5259588830861154,0,baseline,1.0,0.5843606221718495,0.5259588830861154,-0.035361140097883825,-0.0627909709822666
2026-07-15 17:32:00,Tidur,4,1.0,1.0,1,54.25,0.0,1.9999999999999947,1108.0,61.98386886924694,98.49196244702745,,0.8869618089843835,-14.765542486447515,-0.1686226898691488,0.0,0.2839961092533097,0.7226833029581919,0.35672982161208966,0.38951629583669023,1.4393857064384858,-0.05010107991465389,0.47799541192874556,-0.2825517654204703,0.16815921596966021,0.5823252992025171,0,baseline,1.0,-0.6058968573614241,0.5823252992025171,0.056366416116401696,0.09172755621428552
2026-07-15 17:33:00,Tidur,4,1.0,1.0,1,55.5,3.0,0.7999999999999794,1084.75,80.14726029836162,136.7735354518556,,0.9246260388920937,-6.641094821439717,0.6744907594765952,0.6744907594765952,0.07099902731332944,1.7926641438706377,1.2489384050298056,1.0666216108251239,3.2153523828074455,0.5255427467775662,0.8221129803199952,-0.16168225635431394,0.41320188946006,1.0718870670804455,0,baseline,1.0,0.6771053149884336,1.0718870670804455,0.4895617678779284,0.4331953517615267
2026-07-15 17:34:00,Tidur,4,1.0,1.0,1,52.25,6.0,6.7999999999999545,1151.0,66.96267617113283,86.56404180335697,,1.0276644012346834,3.5810052448243646,-1.5176042088223392,1.3489815189531904,1.1359844370132126,0.3892945323598207,0.6012950850576018,1.0887093575870872,2.2194664825066592,-0.2539121869420408,0.5836341344238741,-0.4306142195388998,0.3821163265050238,0.8582200735202973,0,baseline,1.0,0.022087746761963345,0.8582200735202973,-0.21366699356014818,-0.7032287614380766
2026-07-15 17:35:00,Tidur,4,1.0,1.0,1,54.25,-2.0,-1.200000000000024,1107.25,51.93184636296563,81.7353452715939,,0.8972694342655947,-23.26444962231441,-0.1686226898691488,-0.44966050631773014,-0.28399610925330043,0.2543310925106996,-0.13703813993920702,0.28097890631409356,1.0841398918992113,-0.2638481861962821,0.13845212508124458,-0.2177235905032336,0.11778367210399032,0.38737760850944986,0,baseline,1.0,-0.8077304512729937,0.38737760850944986,-0.4708424650108474,-0.25717547145069924
2026-07-15 17:36:00,Tidur,4,1.0,1.0,1,55.25,-7.0,-6.800000000000046,1088.25,64.9121200804082,100.09495491781792,,0.9826021383091422,-24.905468247271592,0.5058680696074465,-1.5738117721120555,-1.2779824916398663,0.7674873979115625,0.5005691962793978,1.0203559842566472,2.239995419168569,-0.3675724889175798,0.41867700917550643,-0.407356118284918,0.3446816597797331,0.7714560430211687,0,baseline,1.0,0.7393770779425537,0.7714560430211687,0.3840784345117188,0.8549208995225662
2026-07-15 17:37:00,Tidur,4,1.0,1.0,1,54.5,8.0,7.19999999999999,1105.0,83.29065573840401,137.05473359209452,,1.2315516070151724,5.603583519278899,0.0,1.7986420252709205,1.206983464326545,1.8005237117760087,1.4033459342419112,1.4073512472761975,3.579153479527338,0.6173056557760246,0.8719420794317497,-0.13914151257351395,0.47788149709262073,1.1785925285362882,0,baseline,1.0,0.38699526301955034,1.1785925285362882,0.4071364855151195,0.023058051003400692
2026-07-15 17:38:00,Tidur,4,1.0,1.0,1,56.0,1.0,2.3999999999999426,1073.25,61.802777715353,88.70550527823325,,1.1360931928149172,-30.788719839027316,1.011736139214893,0.22483025315886507,0.3549951365666263,0.449149044851834,0.3478343968498285,0.5518883650228718,1.282367488949917,0.5896655753424741,0.13088812237094297,0.24710538961006517,0.23224174769527972,0.6927008692564649,0,baseline,1.0,-0.8554628822533258,0.6927008692564649,-0.48589165927982325,-0.8930281447949427
2026-07-15 17:39:00,Tidur,4,1.0,1.0,1,53.75,3.0,5.999999999999979,1118.5,61.47357155721473,84.19224033919832,,1.1994373258626252,-18.876970009849686,-0.5058680696074465,0.6744907594765952,0.9939863823865652,0.3230020076305528,0.3316633771836377,0.6185758012621951,1.4539289125705182,0.0730871906947534,0.3467462467735296,-0.14938611615342298,0.19352149192644352,0.4305130388641223,0,baseline,1.0,0.06668743623932338,0.4305130388641223,-0.2621878303923426,0.22370382888748064
2026-07-15 17:40:00,Tidur,4,1.0,1.0,1,54.5,1.0,4.799999999999975,1104.25,75.72923257677095,125.50298801223818,,0.9912854744573454,-5.750767468523367,0.0,0.22483025315886507,0.7809893004465871,1.4776491410789676,1.0319193383888607,0.8841716389050085,2.654373961289458,0.18252886746150052,0.7897198566726836,-0.3220700702763117,0.3337773334934886,0.9338686620728387,0,baseline,1.0,0.26559583764281336,0.9338686620728387,0.5033556232087164,0.765543453601059
2026-07-15 17:41:00,Tidur,4,1.0,1.0,1,56.75,6.0,6.799999999999992,1058.5,51.15662224971465,61.16643959994184,,1.1039320993549007,-8.096893676009284,1.5176042088223392,1.3489815189531904,1.1359844370132193,-0.32057566444067515,-0.17511812134654617,1.0532586982602423,2.313857018127279,0.8874462238282083,-0.4804867856770153,0.6365566617293769,0.36954861874129796,1.2490792275123408,0,baseline,1.0,0.16908705935523383,1.2490792275123408,0.3152105654395021,-0.1881450577692143
2026-07-15 17:42:00,Tidur,4,1.0,1.0,1,54.0,-2.0,-0.8000000000000145,1112.0,43.520110293977886,75.37019746999916,,0.4642694266550487,3.011756212573543,-0.3372453797382976,-0.44966050631773014,-0.21299708193997285,0.07642340317872295,-0.5502331730080435,0.36603110666816463,1.599492232224695,-0.33844265319218125,-0.02806897052988311,-0.16906648661040158,0.1619769415013267,0.4124940036888777,0,baseline,1.0,-0.6872275915920777,0.4124940036888777,-0.8365852238234631,-1.151795789262965
2026-07-15 17:43:00,Tidur,4,1.0,1.0,1,55.0,1.0,3.1999999999999784,1091.75,42.14558102577303,66.28473931959503,,1.0492898015121008,-10.914523405768481,0.3372453797382976,0.22483025315886507,0.4969931911932844,-0.17751773321653883,-0.6177517757996709,0.40605790796209784,1.4808705067754964,0.31625734263037086,-0.30907444191584627,0.33098361793029074,0.1562623201025466,0.5740329131985997,0,baseline,1.0,0.04002680129393321,0.5740329131985997,0.16153890950972205,0.9981241333331852
2026-07-15 17:44:00,Tidur,4,1.0,1.0,1,55.5,5.0,7.99999999999996,1083.0,60.92071349987074,66.48558741060602,,0.7284971439663901,-17.242294087016532,0.6744907594765952,1.1241512657943253,1.348981518953191,-0.17190397201376675,0.30450629552854097,0.8556494669073524,1.8741721717803757,0.7214021388611893,-0.15212861544408376,0.44659745532245976,0.26169006133680783,0.9008302486558671,0,baseline,1.0,0.4495915589452546,0.9008302486558671,0.3267973354572674,0.16525842594754536
2026-07-15 17:45:00,Tidur,4,1.0,1.0,1,55.25,-4.0,-5.2000000000000215,1086.5,36.373066958946424,34.53018003621373,,0.9156597415589872,-11.860995295157489,0.5058680696074465,-0.8993210126354603,-0.9939863823865585,-1.0650666863525873,-0.9013049117006375,0.8943609233659223,1.7112617202278868,-0.13974630917246705,-0.7222279023087999,0.3098368070203696,0.3216103147851114,0.8605662178830007,0,baseline,1.0,0.03871145645856988,0.8605662178830007,-0.040264030772866444,-0.36706136623013386
2026-07-15 17:46:00,Tidur,4,1.0,1.0,1,53.5,-5.0,-4.80000000000003,1122.5,50.00333322222963,77.65092830524736,,0.8353108522424579,11.15352292490015,-0.6744907594765952,-1.1241512657943253,-0.9229873550732342,0.14017047795765225,-0.23176912584090686,0.7271759348624399,1.6971793372533002,-0.6893223315571407,0.15284249200977282,-0.4326811091317899,0.2586883335979797,0.8675590471468474,0,baseline,1.0,-0.1671849885034824,0.8675590471468474,0.0069928292638467004,0.047256860036713144
2026-07-15 17:47:00,Tidur,4,1.0,1.0,1,55.0,3.0,5.599999999999953,1092.25,48.320975431655626,60.4786463693316,,0.8557673114105127,1.1493692531647124,0.3372453797382976,0.6744907594765952,0.9229873550732348,-0.33979968063168736,-0.3144086519992082,0.5718206907429259,1.3132816415102095,0.4825325951646356,-0.32116097227329216,0.41532690152084356,0.1795170765990024,0.7353263842848297,0,baseline,1.0,-0.15535524411951407,0.7353263842848297,-0.13223266286201774,-0.13922549212586444
2026-07-15 17:48:00,Tidur,4,1.0,1.0,1,55.5,-6.0,-10.400000000000032,1085.0,81.67414931706767,95.80535823567837,,1.0114808709281164,10.214003994171549,0.6744907594765952,-1.3489815189531904,-1.9169737374597964,0.6475919520125124,1.3239411099889753,1.2744938314670158,3.2985001423966107,-0.3106553511564906,0.5022141365964777,-0.4194943396903366,0.3759556859893648,0.8161151665417531,0,baseline,1.0,0.7026731407240899,0.8161151665417531,0.08078878225692343,0.21302144511894117
2026-07-15 17:49:00,Tidur,4,1.0,1.0,1,52.25,-1.0,-3.6000000000000605,1151.0,66.96267617113283,102.18936670058517,,0.9875697131606994,-16.5377359885693,-1.5176042088223392,-0.22483025315886507,-0.7099902731332619,0.8260268022421944,0.6012950850576018,0.8833610159670274,2.480188353485558,-0.7651947515491,0.7202476293154924,-0.6734300679055439,0.3377828892728957,1.293013917936573,0,baseline,1.0,-0.39113281549998835,1.293013917936573,0.47689875139481985,0.3961099691378964
2026-07-15 17:50:00,Tidur,4,1.0,1.0,1,53.5,1.0,-0.8000000000000534,1122.5,43.730233629988,79.52148556627112,,1.0188344259226634,-6.446984743989123,-0.6744907594765952,0.22483025315886507,-0.21299708193997977,0.19245308481063236,-0.539911651022668,0.41937977181378017,2.2510288472936693,-0.3234275797176218,0.1053767724643499,-0.231564890750854,0.1847083315417739,0.4510533558975066,0,baseline,1.0,-0.46398124415324726,0.4510533558975066,-0.8419605620390663,-1.3188593134338862
2026-07-15 17:51:00,Tidur,4,1.0,1.0,1,56.5,-4.0,-6.400000000000034,1062.75,45.028694555064924,47.23699115453199,,0.8485534557567085,-23.155625687140027,1.3489815189531904,-0.8993210126354603,-1.2069834643265382,-0.7099077057125015,-0.476129620716965,0.9814282318903087,2.160645227991682,0.2831432698006534,-0.6522920710685808,0.47343576311636054,0.33623632090491573,0.9180693560432067,0,baseline,1.0,0.5620484600765285,0.9180693560432067,0.4670160001457001,1.3089765621847664
2026-07-15 17:52:00,Tidur,4,1.0,1.0,1,51.5,-1.0,-1.6000000000000287,1165.25,29.31865162884087,39.66946768821919,,1.167603166089682,-1.5427419463266343,-2.023472278429786,-0.22483025315886507,-0.3549951365666271,-0.9214221364567349,-1.247826646536172,1.1556037681362472,2.4960735040898605,-0.843622714762974,-0.3919013140115339,-0.24345804906408927,0.4357869116795151,1.0556836547154071,0,baseline,1.0,0.1741755362459385,1.0556836547154071,0.13761429867220043,-0.3294017014734997
2026-07-15 17:53:00,Tidur,4,1.0,1.0,1,54.25,-5.0,-3.6000000000000245,1108.5,67.06464543011218,116.97435616407556,,0.8591639741424547,16.818154914924275,-0.1686226898691488,-1.1241512657943253,-0.7099902731332556,1.2392714580203645,0.6063039430377415,0.8601899889997044,2.523863973672158,-0.4903236980748191,0.6997955846288901,-0.5747354794440361,0.32949334224372717,1.0812113221172652,0,baseline,1.0,-0.29541377913654276,1.0812113221172652,0.02552766740185808,-0.11208663127034235
2026-07-15 17:54:00,Tidur,4,1.0,1.0,1,51.0,1.0,0.7999999999999856,1176.25,19.189841062395487,30.46856303361439,,0.8979323511094202,27.362433238332414,-2.3607176581680833,0.22483025315886507,0.07099902731333053,-1.1785900354416496,-1.7453665339775073,1.4187287391021952,3.1358408599101697,-0.8397414040031745,-0.5458301959083558,-0.16025768702160031,0.5079557822818372,1.1343711171242168,0,baseline,1.0,0.5585387501024908,1.1343711171242168,0.05315979500695156,0.02763212760509348
